# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.545962151753363,3.3686546005570643,122.84638820098468,0,3.0,0.11253688543547231,0.0,0.0,0.03595591242363332
 0.09881576043498279,6.53801787750061,3.3809598103222154,122.84638820098468,0.2964472813049484,3.0000000000000004,0.11253688543547231,0.0035530108282749717,2.310124893371549,0.2611616185282019
 0.13962754389418494,6.530080492838812,3.3932100642347645,122.94066851789667,0.4188826316825549,3.000000000000001,0.11384941424012676,0.014211482251502705,3.0432293045720464,0.568667354336049
 0.17086241044058886,6.522149931841606,3.405405403985797,123.03572337909509,0.5125872313217666,2.999999999999999,0.1151773514935179,0.031973731173485787,3.6488780193840227,0.9466523052870803
 0.1971267753154921,6.514226128582626,3.4175458712663964,123.13155884278021,0.5913803259464764,3.0,0.1165208708908071,0.05683695272921396,4.18644005577222,1.3847727890948747
 0.2202065673580957,6.506309017135508,3.4296315077676485,123.22818100866625,0.6606197020742872,3.0000000000000013,0.1178801474389567,0.08879722072777985,4.680718758086377,1.8764324157019003
 0.24101854396743455,6.498398531573883,3.441662355180636,123.32559601797445,0.7230556319023037,2.9999999999999987,0.11925535745178455,0.12784948827237297,5.144994372171038,2.4169688737000636
 0.2601077845393385,6.490494605971385,3.453638455196446,123.4238100532859,0.7803233536180156,3.0,0.12064667874006718,0.17398758855723728,5.587375365363808,3.002863364680091
 0.2778297521487187,6.4825971744016515,3.4655598495061617,123.52282933853232,0.8334892564461561,3.0,0.12205429009585488,0.22720423584149219,6.0132450818848335,3.631336689840906
 0.2944315701312785,6.474706170938315,3.4774265798008677,123.6226601388663,0.8832947103938357,3.0000000000000036,0.12347837167782767,0.2874910265996222,6.426394334131427,4.300118910236897
 0.31009332638842424,6.466821529655011,3.4892386877716484,123.72330876053978,0.9302799791652727,2.999999999999993,0.1249191049640969,0.3548384408484956,6.829612574564809,5.007307244771906
 0.32495109308126674,6.458943184625373,3.5009962151095895,123.82478155077516,0.9748532792438003,3.0000000000000036,0.1263766725876888,0.42923584365069656,7.225024106773103,5.751273080523811
 0.3391106786205016,6.451071069923036,3.5126992035057745,123.92708489763804,1.0173320358615048,2.999999999999996,0.1278512583279691,0.5106714867938722,7.614292093782221,6.530598265320871
 0.35265630189391844,6.443205119621634,3.524347694651288,124.03022522983419,1.0579689056817554,3.000000000000004,0.12934304706235816,0.5991325106459383,7.9987488226336305,7.344029828479036
 0.3656563083984664,6.435345267794802,3.535941730237216,124.13420901655665,1.0969689251953993,3.0000000000000044,0.13085222491144724,0.6946049461857601,8.37948236515164,8.190446815671043
 0.37816707531135213,6.427491448516173,3.547481351954641,124.23904276727772,1.1345012259340566,3.0000000000000044,0.13237897899458623,0.7970737172090075,8.757396228599655,9.068835378706815
 0.3902357611932091,6.419643595859383,3.558966601494649,124.34473303150364,1.1707072835796275,3.0000000000000093,0.1339234975345233,0.9065226427088913,9.133251611621708,9.978269662699995
 0.4019022926317774,6.411801643898066,3.5703975205483243,124.45128639856698,1.2057068778953324,2.9999999999999907,0.13548596972827837,1.0229344394312934,9.507698066707453,10.9178968706594
 0.41320083177664163,6.403965526705855,3.5817741508067518,124.55870949735122,1.2396024953299252,3.0000000000000098,0.1370665857336932,1.1462907246040293,9.881296231937998,11.8869254056094
 0.42416088156160686,6.396135178356387,3.5930965339610146,124.66700899599326,1.272482644684821,3.00000000000001,0.1386655366934091,1.2765720188396763,10.254534998097697,12.884615324103056
 0.43480813232704446,6.388310532923293,3.6043647117021997,124.77619160160094,1.3044243969811338,3.0,0.14028301460346926,1.4137577492116016,10.627844676824132,13.910270555472701
 0.4451651201883908,6.38049152448021,3.6155787257213903,124.8862640599111,1.3354953605651727,3.0,0.14191921233545923,1.5578262525026754,11.001607257041691,14.963232490336786
 0.4552517459372677,6.3726780871007715,3.626738617709671,124.99723315494901,1.3657552378118034,2.9999999999999947,0.1435743234649692,1.7087547786261381,11.376164490136459,16.042874645359305
 0.4650856889854723,6.364870154858612,3.6378444293581262,125.10910570865201,1.3952570669564173,3.0,0.14524854244548183,1.8665194942180874,11.751824339433735,17.14859818415848
 0.4746827412002132,6.357067661827366,3.6488962023578413,125.22188858045602,1.4240482236006398,2.9999999999999827,0.14694206435782617,2.031095486401067,12.128866184446784,18.279828126759305
 0.4840570788104325,6.349270542080668,3.6598939783999,125.33558866689819,1.4521712364312975,2.9999999999999942,0.14865508492796758,2.202456766718091,12.507545047425218,19.43601011831123
 0.4932214858792787,6.3414787296921515,3.670837799175388,125.45021290114474,1.4796644576378364,3.000000000000012,0.15038780039020214,2.3805762752365096,12.888095069422121,20.616607656208576
 0.5021875394932895,6.333692158735452,3.681727706375389,125.56576825251963,1.5065626184798688,3.0,0.1521404076171335,2.5654258848211016,13.270732383592767,21.82109969599554
 0.5109657643959381,6.325910763284204,3.692563741690988,125.68226172600568,1.5328972931878146,3.0000000000000124,0.1539131039418297,2.7569764055756667,13.655657508416674,23.048978572785348
 0.5195657630141347,6.318134477412041,3.7033459468132692,125.79970036170863,1.5586972890424045,3.0,0.15570608686508686,2.955197589452464,14.043057354414932,24.29974818719938
 0.5279963255038375,6.3103632351925985,3.7140743634333178,125.9180912342815,1.5839889765115127,3.0,0.15751955444847915,3.1600581350286894,14.433106923836972,25.572922414673773
