# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8153615404617995,1.628004491163377,60.61171811272624,0,3.0,0.500189692561772,180.0,0.0,0.06331180665198123
 0.11223849124428678,1.8246343978626594,1.6444690344156576,60.61171811272624,0.3367154737328603,2.9999999999999996,0.500189692561772,-179.99289397834343,11.663678111985929,0.459967739906597
 0.15858292150972805,1.833717921590174,1.6609593442378272,61.15226462962572,0.47574876452918413,3.0,0.4998951133515188,-179.97157703549698,15.177386117722243,1.0016851376834548
 0.19404765639250907,1.8426140375160411,1.677474682144199,61.69052660450434,0.5821429691775272,3.0,0.4994127412712643,-179.936052537653,17.969099295320724,1.6675689790403956
 0.2238673782369715,1.851324671511958,1.6940143096490874,62.22636014728633,0.6716021347109145,2.999999999999999,0.4987437187698056,-179.88632609454157,20.349791653415775,2.439263312481827
 0.25007223101773873,1.8598517494496218,1.7105774882668061,62.759623441683374,0.7502166930532161,3.0,0.49788946647319,-179.82240555854446,22.450185210371554,3.304966288947515
 0.27370470658954943,1.8681971972007299,1.727163479511668,63.29017689525011,0.8211141197686482,3.0,0.49685167397454166,-179.74430102345525,24.340494747385907,4.25624634075069
 0.29538488982665334,1.8763629406369797,1.7437715448979871,63.817883281455195,0.88615466947996,3.0000000000000027,0.495632289854821,-179.65202482288552,26.063634255428635,5.286656095065993
 0.31551733132740684,1.8843509056300682,1.7604009459400767,64.34260787339964,0.9465519939822205,2.9999999999999973,0.4942335108315734,-179.545591528317,27.64807419684539,6.391025638194585
 0.3343834082831418,1.892163018051693,1.777050944152251,64.8642185688752,1.0031502248494253,3.0,0.49265777001235583,-179.42501794680075,29.11382050698833,7.565060564190251
 0.3521882662026316,1.8998012037735517,1.7937208010488235,65.38258600649566,1.0565647986078948,3.0,0.49090772457517484,-179.290323118303,30.475548419013947,8.805094858484292
 0.3690869831382031,1.9072673886673408,1.8104097781441075,65.89758367268487,1.107260949414609,2.9999999999999902,0.4889862427804647,-179.14152831269863,31.744391496512797,10.107929896315849
 0.3852002019631331,1.9145634986047586,1.8271171369524166,66.40908799933244,1.155600605889399,3.0,0.48689639043311383,-178.97865702641224,32.92903093399306,11.470724741455777
 0.4006239918013367,1.9216914594575016,1.8438421389880648,66.91697845203406,1.20187197540401,3.000000000000007,0.48464141694031515,-178.80173497870814,34.03639314078663,12.890918697651966
 0.41543634734853857,1.9286531970972676,1.8605840457653655,67.42113760877973,1.2463090420456155,2.9999999999999964,0.48222474101545254,-178.61079010762845,35.072115003217554,14.366175036663869
 0.4297016296191123,1.9354506373957538,1.8773421187986326,67.92145122912665,1.2891048888573367,2.999999999999996,0.4796499360591514,-178.40585256558197,36.040864725204194,15.894339135822003
 0.44347369331608033,1.9420857062246575,1.8941156196021791,68.41780831381597,1.3304210799482408,3.0,0.4769207154158067,-178.1869547145822,36.94656932729551,17.47340671668887
 0.4567981467108746,1.948560329455676,1.910903809690319,68.91010115491505,1.3703944401326236,3.0,0.4740409174678343,-177.9541311211374,37.79257979316253,19.10149934580405
 0.469714021317318,1.9548764329605064,1.927705950577366,69.39822537657756,1.4091420639519538,3.0000000000000084,0.47101449073457385,-177.70741855079194,38.58179337225105,20.776845269872062
 0.4822550295929629,1.9610359426108466,1.9445213037776337,69.88207996654818,1.4467650887788885,2.9999999999999956,0.46784547907232654,-177.44685596232068,39.31674571600009,22.49776424289084
 0.4944505285670713,1.9670407842783932,1.9613491308054356,70.36156729859293,1.4833515857012136,2.9999999999999956,0.4645380068034048,-177.17248450157678,39.999681311446174,24.2626553887867
 0.5063262693697577,1.9728928838348438,1.9781886931750854,70.83659314603771,1.5189788081092728,3.0,0.461096264269228,-176.88434749499464,40.632608008762716,26.069987404888693
 0.5179049881301011,1.9785941671518965,1.9950392524008966,71.30706668667047,1.553714964390303,2.9999999999999902,0.4575244934882195,-176.58249044274774,41.217339690790155,27.91829059219203
 0.5292068774826024,1.9841465601012473,2.011900069997183,71.77290049926023,1.5876206324478068,2.9999999999999902,0.4538269741260812,-176.2669610115638,41.755529968765615,29.806150326701292
 0.5402499669375692,1.9895519885545943,2.028770407478258,72.23401055194486,1.620749900812707,2.99999999999999,0.45000800992673573,-175.93780902719786,42.24869900637723,31.732201677865174
 0.5510504327896795,1.9948123783836347,2.045649526358436,72.69031618285932,1.6531512983690377,2.99999999999999,0.4460719153573649,-175.5950864665638,42.69825500242683,33.69512494722436
 0.5616228529126127,1.9999296554600658,2.0625366881520293,73.14174007326112,1.6848685587378374,2.9999999999999893,0.4420230029188437,-175.23884744952701,43.105511494674566,35.693641950570814
 0.5719804179848789,2.0049057456555848,2.0794311543733524,73.58820821354053,1.7159412539546357,2.9999999999999893,0.43786557078518734,-174.8691482303578,43.47170134980419,37.72651290395184
 0.5821351079368627,2.0097425748418893,2.096332186536719,74.02964986243303,1.7464053238105874,3.000000000000011,0.43360389102658076,-174.48604718884866,43.79798811535426,39.79253380286501
 0.5920978403860603,2.014442068890676,2.113239046156442,74.46599749983943,1.7762935211581798,2.999999999999978,0.4292421983254345,-174.08960482109507,44.085475242405984,41.89053420544215
 0.6018785963235012,2.0190061536736432,2.130150994746836,74.89718677357149,1.8056357889705026,3.0000000000000115,0.4247846793842456,-173.67988372994262,44.335213595395125,44.019375347932495
