# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,7.744974806188928,2.74,179.99726083228103,0,3.0,-0.007808987484673087,180.0,0.0,0.0
 0.08957580976379767,7.732939067660422,2.7400005753985157,179.99726083228103,0.268727429291393,2.9999999999999996,-0.007808987484673087,180.0,-0.1448349176380095,0.0
 0.12686625191689846,7.720832237511704,2.7400022954400685,179.9918598741631,0.38059875575069535,3.0,-0.0076112971134164485,180.0,-0.1842423174009257,0.0
 0.1556061540378569,7.7086548938979735,2.7400051508936647,179.98656476799448,0.4668184621135707,3.0,-0.007419935197302349,180.0,-0.21336518859864828,0.0
 0.1799392348033881,7.696407614974432,2.7400091325283134,179.98137293562775,0.5398177044101643,3.0,-0.007234640939686642,180.0,-0.23648027287413634,0.0
 0.2014676640156748,7.684090978896279,2.7400142311130216,179.9762818868131,0.6044029920470244,3.0,-0.0070551659995014135,180.0,-0.255457757816334,0.0
 0.22101168309759123,7.6717055638187155,2.740020437416798,179.97128921551968,0.6630350492927737,3.0000000000000013,-0.006881275436552294,180.0,-0.27134095484642184,0.0
 0.23905768364221164,7.65925194789694,2.740027742208649,179.96639259650075,0.717173050926635,3.000000000000003,-0.006712744500008273,180.0,-0.2847915237540187,1.685316369518415e-12
 0.25592200060041315,7.646730709286154,2.7400361362575842,179.96158978197718,0.7677660018012396,3.000000000000003,-0.00654935957457279,180.00000000000003,-0.2962644628448266,-1.7873094048936769e-12
 0.27182395319607733,7.63414242614156,2.7400456103326096,179.95687859853322,0.8154718595882321,3.0,-0.0063909170522369035,180.0,-0.30609069843209025,0.0
 0.2869229236958979,7.621487676618353,2.740056155202734,179.95225694410732,0.8607687710876938,3.0,-0.006237223268911046,180.0,-0.3145210160896434,0.0
 0.3013389998598793,7.608767038871738,2.7400677616369644,179.9477227851842,0.9040169995796378,2.9999999999999885,-0.006088093370898904,180.0,-0.32175152827575987,0.0
 0.3151652934954172,7.595981091056912,2.7400804204043094,179.9432741540766,0.9454958804862515,2.999999999999996,-0.005943349042672174,180.0,-0.32793942116247043,0.0
 0.32847570216443683,7.583130411329079,2.7400941222737765,179.93890914636222,0.9854271064933104,3.000000000000004,-0.005802825089651042,180.0,-0.33321320532928267,2.2110634871113488e-12
 0.3413300184679165,7.5702155778434355,2.7401088580143735,179.93462591842444,1.0239900554037493,2.9999999999999916,-0.005666358345099651,180.00000000000003,-0.33767966607324806,-2.2833453830135995e-12
 0.35377741676422353,7.557237168755183,2.740124618395108,179.93042268512426,1.0613322502926703,2.999999999999991,-0.0055337976358642085,180.0,-0.3414287437870641,0.0
 0.3658589056307184,7.544195762219522,2.7401413941849873,179.92629771755747,1.0975767168921549,3.0,-0.005404995930599615,180.0,-0.34453705556279207,0.0
 0.3776090978220197,7.531091936391655,2.7401591761530204,179.92224934093758,1.1328272934660588,3.000000000000005,-0.0052798125136272285,180.0,-0.3470705031223463,0.0
 0.38905751630875907,7.517926269426777,2.740177955068214,179.91827593257347,1.167172548926277,3.0,-0.005158111788930747,180.0,-0.34908624712464,-2.54399888614826e-12
 0.40022957679398824,7.504699339480093,2.7401977216995763,179.91437591990598,1.2006887303819647,3.000000000000015,-0.005039769126826357,179.99999999999997,-0.35063422052220755,2.6032539973211624e-12
 0.41114733950928645,7.4914117247068015,2.7402184668161147,179.9105477786865,1.2334420185278594,3.00000000000001,-0.004924660359947166,180.0,-0.35175832137978463,0.0
 0.42183009319372833,7.478064003262103,2.7402401811868375,179.9067900311827,1.265490279581185,3.0000000000000053,-0.004812667554314548,180.0,-0.352497351701083,0.0
 0.4322948148506594,7.464656753301197,2.740262855580752,179.90310124451236,1.2968844445519783,2.9999999999999947,-0.004703679051535366,180.0,-0.3528857803300076,0.0
 0.4425565360991605,7.451190552979286,2.740286480766867,179.89948002900204,1.3276696082974815,2.9999999999999893,-0.004597587072629551,180.0,-0.35295435435417494,2.8218249656553594e-12
 0.45262863829413247,7.437665980451566,2.7403110475141887,179.89592503667484,1.3578859148823974,3.0000000000000053,-0.004494291395416079,180.00000000000003,-0.3527306130590508,-2.872488817903589e-12
 0.46252309262699454,7.424083613873242,2.7403365465917258,179.89243495973213,1.3875692778809836,3.0,-0.004393688234380501,180.0,-0.3522393013347675,-2.921770307492485e-12
 0.47225065723312404,7.4104440313995115,2.740362968768486,179.8890085291716,1.4167519716993722,3.0000000000000058,-0.004295687561578822,179.99999999999997,-0.35150272569193103,0.0
 0.4818210403454456,7.396747811185575,2.7403903048134772,179.88564451342168,1.445463121036337,3.0000000000000058,-0.004200196988504752,179.99999999999997,-0.35054104978366696,6.0330548543573516e-12
 0.49124303637118255,7.382995531386634,2.740418545495707,179.88234171704377,1.4737291091135476,2.9999999999999822,-0.004107129198968704,180.00000000000003,-0.3493725456924247,-3.0621549906627423e-12
 0.50052464018192,7.369187770157887,2.7404476815841825,179.8790989794923,1.5015739205457599,2.9999999999999942,-0.0040164020283452485,180.0,-0.3480138093314016,0.0
 0.5096731437281902,7.3553251056545355,2.7404777038479122,179.8759151739235,1.5290194311845704,3.0,-0.003927931965944772,180.0,-0.34647994477107075,0.0
 0.5186952182038915,7.34140811603178,2.7405086030559045,179.87278920605743,1.5560856546116746,3.0000000000000124,-0.0038416459075595903,180.0,-0.34478472307649116,0.0
