# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8184265428359916,2.740600352995578,-0.00013672381855171095,0,3.0,-0.00038848519850214456,180.0,0.0,0.0
 0.08960613013662158,1.830470430673049,2.7406003242554795,-0.00013672381855171095,0.26881839040986477,3.0000000000000004,-0.00038848519850214456,180.0,-0.007204182609887191,0.0
 0.12695164948367083,1.8426016247955903,2.740600238342564,-0.0004057677595889288,0.3808549484510125,2.999999999999999,-0.00037713935113076354,180.0,-0.009131165072984863,0.0
 0.15576237946703103,1.8548194211206677,2.7406000957179035,-0.0006688432909401853,0.46728713840109304,2.9999999999999982,-0.0003662420442432041,180.0,-0.010537123964780338,0.0
 0.18017874963883335,1.8671231155653334,2.740599896842569,-0.0009261216102104312,0.5405362489165,3.0,-0.0003557475084337318,180.0,-0.011638272469430274,0.0
 0.2018009930864969,1.8795120040466404,2.740599642177631,-0.0011777671708546932,0.6054029792594906,2.9999999999999973,-0.00034560936508153253,180.0,-0.012529671917324603,0.0
 0.22144802197490565,1.8919853824816413,2.740599332184161,-0.0014239379969766535,0.6643440659247168,3.0,-0.00033586484942280554,180.0,-0.013264590457731824,0.0
 0.2396052364006893,1.9045425467873884,2.74059896732323,-0.0016647860101878936,0.7188157092020678,3.0000000000000044,-0.00032646824355912746,180.0,-0.0138769304782851,1.6735432188314938e-12
 0.25658819155272217,1.9171827928809344,2.7405985480559094,-0.0019004572981484876,0.7697645746581664,2.999999999999995,-0.0003174159068559995,180.00000000000003,-0.014390070696448936,-1.7733223642676007e-12
 0.2726155704450774,1.9299054166793317,2.7405980748432697,-0.002131092413488253,0.817846711335232,2.9999999999999964,-0.000308683168805739,180.0,-0.014821045722793871,0.0
 0.28784622202925925,1.942709714099633,2.7405975481463822,-0.002356826597005355,0.8635386660877775,2.9999999999999964,-0.00030024517999367023,180.0,-0.015182781135094286,0.0
 0.30239977764219705,1.9555949810588908,2.7405969684263187,-0.0025777900466140125,0.9071993329265909,3.0,-0.00029209886118399366,180.0,-0.015485388971017634,0.0
 0.31636895202464616,1.9685605134741577,2.7405963361441494,-0.002794108145530212,0.9491068560739382,2.999999999999996,-0.0002842416284619231,180.0,-0.01573697106294631,0.0
 0.3298272926993159,1.9816056072624864,2.7405956517609456,-0.0030059016632827625,0.9894818780979474,3.000000000000004,-0.00027662658768593397,180.0,-0.01594414607413855,2.1851108284581605e-12
 0.34283428029017354,1.994729558340929,2.7405949157377787,-0.003213286973415905,1.0285028408705206,3.000000000000013,-0.000269273483915636,180.00000000000003,-0.01611240615266165,-2.25488085487546e-12
 0.35543880853784177,2.0079316626265387,2.7405941285357196,-0.003416376251905032,1.0663164256135254,3.000000000000009,-0.00026218049067019093,180.0,-0.01624636704676157,0.0
 0.3676816316311939,2.0212112160363676,2.7405932906158395,-0.003615277649568199,1.1030448948935818,3.000000000000009,-0.0002553001739731595,180.0,-0.016349951675075768,0.0
 0.37959713016046975,2.0345675144874678,2.7405924024392094,-0.0038100954747062963,1.1387913904814095,3.0000000000000093,-0.00024865347648603416,180.0,-0.0164265244349496,0.0
 0.3912146139748798,2.047999853896893,2.7405914644669007,-0.004000930356456334,1.1736438419246396,2.999999999999995,-0.00024223911625067138,180.0,-0.01647899411363678,-2.5052878520126234e-12
 0.40255930213419505,2.0615075301816947,2.7405904771599836,-0.0041878794058547355,1.2076779064025853,2.999999999999995,-0.00023600884941738732,179.99999999999997,-0.016509891169779415,2.561952177908377e-12
 0.4136530726094925,2.075089839258926,2.74058944097953,-0.0043710363490644085,1.2409592178284776,2.99999999999999,-0.00022996076190114198,180.0,-0.01652143333004626,0.0
 0.42451504453018263,2.0887460770456396,2.740588356386611,-0.0045504916939849245,1.273545133590548,3.0000000000000155,-0.0002241414747550942,180.0,-0.016515570772124975,0.0
 0.4351620364941884,2.1024755394588874,2.7405872238422977,-0.004726332843276708,1.3054861094825654,3.0,-0.00021845365875434517,180.0,-0.016494028597935615,0.0
 0.4456089316997842,2.116277522415723,2.740586043807661,-0.004898644231557441,1.3368267950993529,3.0,-0.00021299323214232126,180.0,-0.016458338320011534,2.7701362294328306e-12
 0.4558689720286395,2.1301513218331976,2.740584816743772,-0.0050675074464667045,1.3676069160859188,3.0,-0.00020766155593404288,180.00000000000003,-0.016409863947051354,-2.818209055916062e-12
 0.46595399725795683,2.1440962336283644,2.7405835431117014,-0.005233001338382382,1.3978619917738708,3.000000000000011,-0.00020250684536348343,180.0,-0.016349824999325472,-2.8649056472632233e-12
 0.4758746414011783,2.1581115537182765,2.740582223372521,-0.005395202134004636,1.4276239242035353,3.000000000000011,-0.0001975035469335285,179.99999999999997,-0.016279315168720956,0.0
 0.4856404951957351,2.1721965780199852,2.740580857987302,-0.005554183545817876,1.4569214855872057,2.9999999999999942,-0.00019262534115076587,179.99999999999997,-0.01619931633374203,5.909035070461393e-12
 0.4952602415981489,2.1863506024505446,2.7405794474171152,-0.005710016860840954,1.4857807247944472,3.0000000000000115,-0.00018792265838600376,180.00000000000003,-0.016110713957233295,-2.99758747061996e-12
 0.5047417695632114,2.200572922927006,2.740577992123031,-0.005862771045763584,1.5142253086896347,3.0000000000000058,-0.00018331764809759152,180.0,-0.01601430545708485,0.0
