# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8153615404617995,3.8653206047504733,62.540235593172575,0,3.0,1.6107802630686365,180.0,0.0,0.0
 0.05863579062563745,1.8177396730536077,3.8698967982574963,62.540235593172575,0.17590737187691236,3.0,1.6107802630686365,180.0,19.607640005677364,0.0
 0.08289178742779575,1.8200761555227123,3.8744855387094486,63.01583844644816,0.24867536228338724,2.9999999999999996,1.5928469926780222,180.0,25.258551253886353,0.0
 0.10148374778120477,1.8223716084495114,3.8790865775071874,63.48544442994496,0.3044512433436143,3.0,1.574379209960008,180.0,29.60222826979275,0.0
 0.11714148528327213,1.8246266524144048,3.8836996660515712,63.94894834966966,0.3514244558498164,3.0000000000000018,1.5554005278211371,180.0,33.18225159042665,0.0
 0.13092299954497802,1.826841907997791,3.8883245557434587,64.40625002319862,0.3927689986349341,3.000000000000001,1.5359344880956196,180.0,36.23040433007185,0.0
 0.1433712238733638,1.829017995780069,3.8929609979837068,64.85725422380749,0.4301136716200914,3.0,1.5160044887468722,180.0,38.873026125853826,0.0
 0.15480888216322203,1.831155536341638,3.897608744173174,65.30187061332774,0.46442664648966614,3.000000000000002,1.4956337147660335,180.0,41.18856362716969,2.6718428714204402e-12
 0.16544637500923437,1.8332551502628973,3.902267545712719,65.74001366424928,0.4963391250277032,3.0000000000000053,1.4748450734873362,180.00000000000003,43.22996186501506,-2.8468512346077525e-12
 0.17542993476989044,1.8353174581242455,3.906937154003199,66.17160257197953,0.5262898043096714,3.0,1.4536611340297791,180.0,45.035122229987095,0.0
 0.1848660940370505,1.8373430805060815,3.9116173204454725,66.59656115795771,0.5545982821111517,3.0000000000000058,1.4321040711665398,180.0,46.632405556206784,0.0
 0.19383532051014898,1.8393326379888044,3.9163077964403974,67.0148177643767,0.5815059615304471,2.999999999999997,1.410195613380302,180.0,48.0437849783749,0.0
 0.20240016145908737,1.841286751152814,3.9210083333888317,67.42630514130148,0.6072004843772623,3.0,1.3879569959053029,180.0,49.28677185168147,0.0
 0.21061038035664764,1.843206040578508,3.9257186826916337,67.8309603269579,0.6318311410699431,3.0000000000000036,1.3654089172652786,180.0,50.37565269356449,3.599524999559318e-12
 0.21850634147204026,1.8450911268462862,3.930438595749661,68.2287245217888,0.655519024416121,3.0000000000000036,1.3425715011578452,180.00000000000003,51.3223163738309,-3.73234174985923e-12
 0.22612132191467416,1.8469426305365473,3.9351678239637717,68.6195429572462,0.6783639657440227,3.0000000000000036,1.319464261398184,180.0,52.13682589907691,0.0
 0.23348313951457597,1.8487611722296906,3.9399061187348243,69.00336475975304,0.7004494185437281,2.9999999999999964,1.2961060723836655,180.0,52.827824804359025,0.0
 0.24061532889336254,1.850547372506115,3.9446532314636764,69.38014281072708,0.7218459866800878,3.0,1.2725151421696435,180.0,53.40283283149683,0.0
 0.24753801019793353,1.8523018519462195,3.9494089135511863,69.74983360318082,0.7426140305938008,3.000000000000004,1.2487089903996227,180.0,53.868465456981454,-4.222802087554261e-12
 0.25426854334656734,1.8540252311304029,3.9541729163982122,70.11239709560508,0.7628056300397023,3.0,1.2247044297049496,179.99999999999997,54.2305997406692,4.336884229044596e-12
 0.26082202919709124,1.8557181306390647,3.958944991405612,70.46779656367097,0.7824660875912739,2.9999999999999916,1.2005175502923433,180.0,54.4945015729546,0.0
 0.26721169928674515,1.8573811710526034,3.963724889974244,70.81599845042228,0.8016350978602356,2.999999999999991,1.176163708399777,180.0,54.66492459799927,0.0
 0.2734492230262243,1.859014972951418,3.9685123635049657,71.15697221531913,0.8203476690786731,3.0,1.1516575174790884,180.0,54.7461880951998,0.0
 0.2795449527770497,1.860620156915908,3.9733071633986357,71.49069018283532,0.8386348583311491,2.999999999999982,1.1270128429124802,180.0,54.742238921870374,4.766209150221065e-12
 0.2855081215207222,1.8621973435264718,3.9781090410561113,71.81712739093288,0.8565243645621666,3.0000000000000093,1.1022427985534298,180.00000000000003,54.656701289421726,-4.867662624658849e-12
 0.2913470038800755,1.8637471533635088,3.982917747878251,72.13626143991212,0.8740410116402265,2.9999999999999907,1.0773597471174294,180.0,54.492917122486496,-4.967054858623313e-12
 0.29706904847981674,1.865270207007418,3.9877330352659133,72.44807234205699,0.8912071454394503,3.0000000000000195,1.0523753018013038,179.99999999999997,54.25397904785708,0.0
 0.30268098765343937,1.8667671250385984,3.9925546546199553,72.75254237240057,0.9080429629603182,2.9999999999999902,1.027300331032788,179.99999999999997,53.94275758850034,1.0320265697627675e-11
 0.3081889290695092,1.8682385280374487,3.9973823573412366,73.04965592101928,0.9245667872085277,3.00000000000002,1.0021449645280887,180.00000000000003,53.56192372416705,-5.254032691445986e-12
 0.31359843279731753,1.8696850365843685,4.002215894830614,73.33939934707375,0.9407952983919528,3.0,0.9769186015592862,180.0,53.11396778176798,0.0
 0.3189145765492299,1.8711072712597565,4.007055018488945,73.62176083503607,0.9567437296476897,2.999999999999979,0.9516299206242251,180.0,52.60121530854321,0.0
 0.3241420112485553,1.8725058526440113,4.011899479717089,73.89673025316664,0.9724260337456659,3.0,0.9262868908400197,180.0,52.02584054598875,0.0
 0.3292850086246642,1.8738814013175322,4.0167490299159025,74.16429901458451,0.9878550258739927,3.0,0.9008967847519127,180.0,51.38987793917097,0.0
