# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5624736480109644,2.1097980370319718,1.173251011117407,-65.77800773840913,1.6874209440328927,3.0,0.5778506122719448,-8.594235253127374,56.31003676122471,-73.06902019308737
 0.567061781624872,2.113019307261332,1.1661761498444956,-65.51964976594459,1.7011853448746153,3.0,0.5909856581199474,-8.929485680810567,58.05395855437253,-75.48114950247904
 0.5715787554956218,2.116248281866405,1.1591695755624594,-65.2574215520609,1.7147362664868646,3.0,0.6043736192849123,-9.270432060847423,59.836190568599164,-77.92367504415613
 0.5760265499920741,2.1194851011659277,1.1522309506293353,-64.99128247296122,1.7280796499762219,3.000000000000025,0.6180160214649341,-9.617020553852164,61.65718756475839,-80.39606009299673
 0.5804070616144649,2.1227299054786393,1.1453599374031598,-64.72119244622986,1.741221184843394,3.0,0.6319141521142007,-9.96919642948396,63.51737599457006,-82.8977439013228
 0.5847221084272145,2.1259828351232772,1.1385561982419692,-64.44711199539027,1.7541663252816428,2.9999999999999742,0.6460690418716701,-10.326904075089498,65.41715154100017,-85.42814074016744
 0.5889734350538819,2.12924403041858,1.1318193955038005,-64.1690023172033,1.7669203051616453,3.000000000000078,0.6604814457350116,-10.69008700448486,67.35687649235444,-87.98663894677816
 0.5931627172767594,2.1325136316832856,1.1251491915466896,-63.88682535192531,1.7794881518302779,3.0,0.6751518231675042,-11.05868786687534,69.33687702348419,-90.5725999794506
 0.5972915662787901,2.135791779236132,1.1185452487286733,-63.600543856422966,1.79187469883637,3.000000000000027,0.6900803178448952,-11.43264845591182,71.35744033195513,-93.18535748077706
 0.6013615325612998,2.1390786133958573,1.112007229407788,-63.31012148026572,1.804084597683899,3.0,0.7052667365370827,-11.811909718882193,73.41881166511871,-95.82421635117396
 0.6053741095673584,2.142374274481199,1.1055347959420707,-63.01552284476612,1.816122328702075,3.0,0.7207105276351994,-12.1964117660365,75.52119123567506,-98.4884518342371
 0.6093307370373847,2.145678902810896,1.0991276106895573,-62.716713624953925,1.827992211112154,3.000000000000028,0.7364107586200851,-12.586093880044208,77.66473099880109,-101.17730861632559
 0.6132328041207769,2.148992638703686,1.0927853360082844,-62.41366063458301,1.8396984123623306,3.0000000000000284,0.752366093802388,-12.98089452558218,79.61371189181473,-103.58318180713543
 0.6170930527296111,2.1523156224783073,1.0865076342562887,-62.10633191400849,1.8403445008997075,0.16736967041405593,0.7685747708229931,-13.380751359051802,81.08731052687705,-105.34175587734677
 0.6209362569367194,2.1556479944534974,1.0802941677916067,-61.79469682104851,1.8288148882783826,-3.000000000000029,0.7850345770229821,-13.785601238423792,82.30251505174549,-106.73724581546138
 0.6247753947339763,2.1589898949479953,1.0741445989722749,-61.478726124704046,1.8172974748866118,-3.0000000000000577,0.8017428256796547,-14.195380233209027,83.52223140314521,-108.11196949409715
 0.628610709207343,2.162341464280538,1.0680585901563298,-61.15839210175568,1.8057915314665114,-3.0000000000000577,0.8186963315981953,-14.610023634553919,84.74563090857458,-109.46515640953767
 0.6324424520619873,2.165702842769865,1.0620358037018078,-60.83366863605942,1.7942963029025782,-3.0,0.8358913866234534,-15.029465965458694,85.97183627530949,-110.7960238777466
 0.6362708839028838,2.169074170734713,1.0560759019667456,-60.50453132064269,1.782811007379889,-2.999999999999971,0.8533237353114193,-15.45364099111698,87.19992055457574,-112.10377725745064
 0.6400962745252996,2.1724555884938206,1.0501785473091796,-60.17095756227781,1.7713348355126417,-2.999999999999971,0.8709885501607973,-15.882481729375025,88.42890614086802,-113.38761021465194
 0.643918903215625,2.175847236365926,1.0443434020871463,-59.83292668860964,1.7598669494416657,-3.0,0.8888804073191622,-16.31592046130898,89.65776389009314,-114.64670503067823
 0.6477390590630374,2.179249254669767,1.038570128658682,-59.49042005761898,1.7484064818994283,-3.0,0.9069932623280994,-16.753888741918498,90.88541236020211,-115.88023295595997
 0.6515570412825297,2.182661783724082,1.0328583893818237,-59.1434211692165,1.7369525352409514,-3.000000000000029,0.9253204262706143,-17.196317410934974,92.11071713888548,-117.08735461170012
 0.6553731595498661,2.186084963847609,1.0272078466146075,-58.79191577892534,1.7255041804389424,-2.999999999999942,0.9438545425641909,-17.64313660374278,93.33249034650915,-118.26722044162854
