# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.9554565604857705,1.6215218755223841,82.25074178553507,0,3.0,-0.03119261143313422,0.0,0.0,0.0
 0.11770192050526965,1.9582585789177147,1.6421127126839175,82.25074178553507,0.35310576151580897,3.0000000000000004,-0.03119261143313422,0.0,-0.764403516442118,0.0
 0.16605306412047555,1.9610466759893623,1.662502793195913,82.21378200133161,0.4981591923614267,3.0000000000000004,-0.03277821623105236,0.0,-1.0444084089751906,0.0
 0.202880027133868,1.9638212604498977,1.6826930685948134,82.17531961148339,0.608640081401604,2.9999999999999987,-0.03442689574452424,0.0,-1.2980954811748469,0.0
 0.23369738965047698,1.9665827410485055,1.7026844904170608,82.13531573245886,0.701092168951431,3.0000000000000018,-0.03614121803069773,0.0,-1.5430853087058625,0.0
 0.26064686102332735,1.9693315265343694,1.722478010199098,82.09373039910602,0.781940583069982,2.999999999999998,-0.03792386287441762,0.0,-1.7867200939887657,0.0
 0.2848296459479674,1.9720680256566738,1.7420745794773673,82.05052253135256,0.8544889378439022,3.000000000000002,-0.03977762650253524,0.0,-2.0330195997528504,0.0
 0.30690155884259385,1.9747926471646033,1.7614751497883119,82.00564989983376,0.9207046765277817,3.0000000000000027,-0.04170542755592097,0.0,-2.284558776564176,0.0
 0.32729097054212497,1.9775057998073418,1.7806806726683737,81.9590690903866,0.9818729116263749,2.9999999999999947,-0.043710312523420516,0.0,-2.543178418258931,0.0
 0.3462961738966852,1.9802078923340738,1.7996920996539956,81.91073546738068,1.0388885216900556,3.0,-0.04579546143004854,0.0,-2.810309109019617,0.0
 0.3641348989511125,1.9828993334939835,1.81851038228162,81.86060313586691,1.0924046968533376,3.000000000000006,-0.04796419421198552,0.0,-3.0871381143203718,0.0
 0.38097192776577293,1.985580532036255,1.8371364720876893,81.80862490248126,1.142915783297319,3.0,-0.050219977570027025,0.0,-3.3747033266653608,0.0
 0.39693560284454477,1.9882518967100726,1.8555713206086466,81.75475223508714,1.1908068085336345,3.000000000000007,-0.052566431209710045,0.0,-3.6739499044168027,0.0
 0.4121282471175519,1.990913836264621,1.873815879380934,81.69893522111246,1.2363847413526559,2.999999999999993,-0.05500733585779089,0.0,-3.9857663842372757,0.0
 0.42663303515434875,1.993566759449084,1.8918710999409944,81.64112252454493,1.2798991054630464,3.000000000000004,-0.05754663952997775,0.0,-4.311008835475444,0.0
 0.44051869052956677,1.9962110750126458,1.9097379338252698,81.58126134153598,1.3215560715887005,3.0,-0.06018846655292891,0.0,-4.650517718756339,0.0
 0.4538427956477011,1.9988471917044912,1.9274173325702035,81.51929735459754,1.3615283869431034,3.0,-0.06293712519662321,0.0,-5.005130127566394,0.0
 0.4666541846877639,2.001475518273804,1.9449102477122377,81.45517468533714,1.3999625540632918,3.0000000000000044,-0.06579711664368905,0.0,-5.375689017136322,0.0
 0.47899471246728853,2.004096463469769,1.9622176307878147,81.38883584568708,1.436984137401866,3.000000000000009,-0.06877314353555436,0.0,-5.763050416403807,0.0
 0.4909005875007388,2.0067104360415695,1.9793404333333773,81.3202216876179,1.4727017625022167,3.0000000000000044,-0.07187011991279428,0.0,-6.16808927089114,0.0
 0.5024033938395882,2.0093178447383906,1.9962796068853683,81.24927135125411,1.5072101815187648,2.9999999999999853,-0.07509318068493599,0.0,-6.591704333480381,0.0
 0.5135308862357463,2.0119190983094164,2.0130361029802297,81.17592221140559,1.5405926587072392,3.0000000000000098,-0.07844769255837367,0.0,-7.034822398616046,0.0
 0.5243076172847797,2.0145146055038308,2.0296108731544047,81.10010982243799,1.5729228518543394,3.0,-0.08193926423744843,0.0,-7.49840207604096,0.0
 0.5347554380587759,2.017104775070819,2.0460048689443355,81.02176786145614,1.604266314176328,3.0,-0.08557375816697817,0.0,-7.983437243518593,0.0
 0.5448939021299217,2.019690015759564,2.0622190418864648,80.94082806979848,1.6346817063897656,3.000000000000011,-0.08935730217729863,0.0,-8.490960290394751,0.0
 0.5547405948707128,2.0222707363192507,2.0782543435172345,80.85722019274472,1.6642217846121388,2.999999999999989,-0.09329630200712709,0.0,-9.022045214881503,0.0
 0.56431140428386,2.024847345499064,2.0941117253730885,80.77087191747628,1.69293421285158,2.9999999999999885,-0.09739745413225263,0.0,-9.577810641558807,0.0
 0.5736207455921657,2.0274202520481865,2.109792138990468,80.68170880922769,1.7208622367764972,2.999999999999988,-0.10166775934522067,0.0,-10.159422802145523,0.0
 0.5826817489032861,2.029989864715804,2.1252965359058167,80.58965424557839,1.7480452467098584,3.0000000000000124,-0.10611453681262922,0.0,-10.768098502960896,0.0
 0.5915064171228928,2.0325565922511006,2.140625867655576,80.4946293489337,1.7745192513686787,3.0000000000000253,-0.11074543859724116,0.0,-11.405108119480543,0.0
 0.6001057596973692,2.03512084340326,2.1557810857761894,80.39655291711534,1.8003172790921083,3.000000000000013,-0.11556846554210168,0.0,-12.07177863236575,0.0
 0.6084899065694168,2.0376830269214667,2.170763141804099,80.29534135205475,1.8254697197082512,3.0000000000000266,-0.12059198258486581,0.0,-12.769496716985667,0.0
 0.616668205819539,2.0402435515549047,2.1855729872757474,80.19090858662979,1.8500046174586178,3.0000000000000138,-0.12582473573951458,0.0,-13.499711912576865,0.0
