# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1550575303366841,3.75424595131111,0.5813487668564213,-2.4609339405357677,3.465172591010052,3.000000000000101,0.2353796789261551,-91.13094358950161,46.83145404983249,258.1629795361269
 1.159438265295406,3.7694429545628716,0.5807501401226084,-2.2557777526118867,3.478314795886218,3.0000000000000506,0.23627222070356965,-89.99999999999989,47.18623208630685,259.2511572298413
 1.1638006126098255,3.784635387977464,0.5802063514348137,-2.0499350197926143,3.491401837829476,3.0,0.2371540867421314,-88.86905641049816,47.53945871979258,260.2908064646246
 1.1681448497949845,3.7998233100488052,0.5797175324043475,-1.8434123354597616,3.504434549384953,2.999999999999949,0.23802505275755853,-87.73829141009952,47.891067808520916,261.2813948208092
 1.1724712498862309,3.81500677927081,0.5792838146425203,-1.6362164153230887,3.517413749658692,2.9999999999999485,0.23888489526837373,-86.60788355970578,48.240992890826725,262.2224029402232
 1.176780081562,3.830185854137393,0.5789053297606427,-1.4283540970845416,3.5303402446859993,3.0,0.23973339166135568,-85.47801136382066,48.50760140939766,262.6716409032092
 1.1810788254902609,3.8453605931424715,0.5785822093700249,-1.2198323400513933,3.531340571622741,0.2327021458908486,0.2405703203897879,-84.34885324236166,48.641793130683055,262.3693119048344
 1.1853791216326883,3.86053105477996,0.5783145850819774,-1.0106582246907634,3.525299971511202,-1.4046939818728204,0.2413954610220244,-83.22058750248596,48.725473476925785,261.7639398144906
 1.1896852731707945,3.875697297543775,0.5781025885078108,-0.8008389521331463,3.5193774956328454,-1.3753524059586015,0.2422085944386181,-82.09339231043305,48.80780366097799,261.1220085227932
 1.1939972293073613,3.8908593799278326,0.5779463512588354,-0.5903818436248465,3.513573143757939,-1.3461064285148243,0.2430095028478487,-80.96744566339055,48.88876855177061,260.4437108346524
 1.1983149388746233,3.9060173604260475,0.5778460049463617,-0.37929433991721073,3.507886918029733,-1.316954195187249,0.24379797001482165,-79.84292536138656,48.968353151089374,259.729242043936
 1.2026383503370264,3.921171297532336,0.5778016811817002,-0.16758400060878728,3.5023188230804507,-1.2878938305324974,0.24457378135818203,-78.72000897921254,49.04654260709905,258.9787999220222
 1.2069674117936693,3.936321249740614,0.5778135115761611,0.044741496573199646,3.496868866495258,-1.2589233578169592,0.24533672399793172,-77.59887383838247,49.12332221907618,258.19258466808867
 1.2113020709810718,3.9514672755447977,0.5778816277410551,0.2576743565458516,3.491537057880008,-1.2300410216206352,0.2460865869985855,-76.47969697913175,49.19867744153133,257.3707988563566
 1.2156422752763336,3.9666094334388013,0.5780061612876926,0.4712066676987871,3.486323409230902,-1.201244986278088,0.24682316143182093,-75.36265513246042,49.272593897393435,256.51364742725457
 1.2199879716999575,3.981747781916542,0.578187243827384,0.6853304027813637,3.481227935178753,-1.17253336529655,0.24754624045563772,-74.24792469222507,49.34505738111814,255.62133763266118
 1.2243391069191103,3.9968823794719346,0.5784250069714396,0.9000374198434606,3.476250652099012,-1.14390448217566,0.2482556195546435,-73.13568168728466,49.41605386442237,254.6940789866866
 1.2286956272512513,4.012013284598895,0.5787195823311702,1.1153194632379893,3.4713915784943357,-1.1153565768596725,0.24895109660098888,-72.02610175370324,49.48556950571387,253.7320832513439
 1.233057478667542,4.027140555791341,0.5790711015178858,1.3311681646724363,3.466650735029675,-1.0868878859455526,0.24963247196370797,-70.919360107015,49.553590660863286,252.73556440568484
 1.2374246067963228,4.042264251543186,0.5794796961428972,1.5475750443295884,3.4620281444594405,-1.058496667356719,0.2502995486332197,-69.8156315145556,49.6201038827923,251.7047385914682
 1.2417969569270735,4.057384430348345,0.5799454978175147,1.7645315120293763,3.457523831008869,-1.030181324888144,0.25095213242488557,-68.71509026786464,49.685095932465984,250.6398240808642
 1.2461744740144924,4.072501150700736,0.5804686381530488,1.9820288684637966,3.453137820872946,-1.0019401519935676,0.2515900320212388,-67.61791015516297,49.74855378597083,249.54104125700047
 1.2505571026824858,4.087614471094274,0.58104924876081,2.2000583064774,3.4488701419383117,-0.9737715097337581,0.25221305912548164,-66.52426443390914,49.810464642108336,248.40861257853405
 1.2549447872283424,4.102724450022875,0.5816874612521085,2.4186109124095148,3.444720823839784,-0.9456737500524726,0.25282102856597455,-65.43432580344063,49.870815927688064,247.2427625382793
 1.2593374716272252,4.117831145980454,0.5823834072382549,2.6376776674946285,3.4406898974780797,-0.9176453384016345,0.2534137584789843,-64.34826637770203,49.92959530387722,246.04371763768907
 1.2637350995367034,4.1329346174609265,0.5831372183305596,2.8572494493119094,3.436777395516189,-0.8896846305387209,0.25399107034720514,-63.26625765806676,49.986790673690365,244.8117063512468
 1.2681376143015233,4.148034922958209,0.5839490261403332,3.077317033298793,3.432983351582016,-0.8617901669497364,0.25455278922744057,-62.188470506254646,50.04239018991166,243.54695910643224
 1.272544958958348,4.163132120966218,0.5848189622788859,3.297871094317036,3.429307801188467,-0.8339602821526017,0.25509874372380437,-61.11507511735101,50.096382262087815,242.24970825690505
 1.2769570762405962,4.178226269978868,0.5857471583575282,3.5189022082737065,3.425750780729835,-0.8061935418043632,0.25562876624393316,-60.04624099293113,50.148755558663105,240.92018803394265
 1.2813739085837947,4.193317428490076,0.5867337459875709,3.7404008537963684,3.4223123277624983,-0.7784884505818793,0.2561426930642147,-58.982136914293335,50.19949901790836,239.55863453985566
 1.285795398130688,4.208405654993755,0.5877788567803239,3.9623574139633284,3.418992481171017,-0.7508434784865414,0.25664036440972343,-57.92293091580734,50.24860185397606,238.16528571599707
 1.290221486736588,4.2234910079838235,0.588882622347098,4.184762178091617,3.4157912807047355,-0.7232572032142268,0.25712162462668825,-56.86879025837885,50.296053561051984,236.7403813148505
 1.294652115974893,4.238573545954197,0.5900451742992036,4.407605343570566,3.4127087672455088,-0.695728144566214,0.25758632224383515,-55.81988140303781,50.34184391960272,235.28416286983554
 1.2990872271428446,4.253653327398791,0.5912666442479511,4.6308770177536775,3.4097449822442805,-0.6682549521294364,0.2580343101567913,-54.77636998465164,50.38596300342482,233.79687367941102
 1.30352676126726,4.26873041081152,0.5925471638046507,4.854567219898916,3.4068999683940895,-0.6408361261477148,0.2584654456240165,-53.738420785770245,50.42840118857052,232.27875879208992
