# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.2678184435852367,6.002442313682036,4.155361325046406,-50.8423664414825,2.172068884956497,3.0,-0.5378000104964549,0.0,-66.960653239521,0.0
 2.270583568625924,6.006227009315268,4.150683022270795,-51.027521020495875,2.180364260078558,2.9999999999998392,-0.5295896609463983,0.0,-66.18914707539624,0.0
 2.2733461974645177,6.010007702249602,4.145979044247896,-51.210377067008295,2.1886521465943396,3.0,-0.5214418081813558,0.0,-65.41749807336384,0.0
 2.27610642025813,6.0137845408720585,4.141249413629947,-51.39094393629148,2.1969328149751766,3.0,-0.5133574592325159,0.0,-64.6459393167072,0.0
 2.278864324990303,6.017557673569657,4.136494153069189,-51.56923127824881,2.205206529171696,3.0,-0.5053375538866289,0.0,-63.8746964156077,0.0
 2.281619997524687,6.021327248729418,4.131713285217862,-51.7452490248034,2.2134735467748476,3.000000000000161,-0.49738296557857686,0.0,-63.10398756903499,0.0
 2.2843735216573413,6.025093414738363,4.126906832728206,-51.91900737744146,2.221734119172811,3.0,-0.48949450375455916,0.0,-62.3340236949338,0.0
 2.2871249791676966,6.028856319983509,4.12207481825246,-52.09051679508755,2.229988491703877,3.0,-0.48167291509399096,0.0,-61.56500846567112,0.0
 2.289874449868221,6.032616112851879,4.117217264442864,-52.25978798204145,2.2382369038054497,2.9999999999998384,-0.47391888598349735,0.0,-60.797138528352384,0.0
 2.292622011652827,6.036372941730493,4.112334193951658,-52.42683187647534,2.2464795891592675,3.0000000000001616,-0.4662330442802032,0.0,-60.030603534467446,0.0
 2.2953677405440556,6.04012695500637,4.1074256294310825,-52.591659638957815,2.254716775832953,2.9999999999998384,-0.45861596051734754,0.0,-59.26558628937887,0.0
 2.2981117107390787,6.043878301066532,4.102491593533376,-52.75428264132645,2.262948686418023,3.0000000000001616,-0.45106815019568697,0.0,-58.5022628820531,0.0
 2.300853994654544,6.047627128297997,4.097532108910778,-52.91471245584623,2.2711755381644196,3.000000000000162,-0.4435900755326731,0.0,-57.74080276971876,0.0
 2.3035946629703066,6.051373585087789,4.092547198215532,-53.072960844523884,2.2793975431117066,2.999999999999838,-0.43618214729315113,0.0,-56.98136899345948,0.0
 2.3063337846720695,6.055117819822923,4.087536884099873,-53.229039748930035,2.287614908216995,2.999999999999838,-0.42884472591740125,0.0,-56.109789079154915,0.0
 2.3090770053025085,6.058859980890423,4.082501189216043,-53.38296127990155,2.2865076212246063,-0.40364489100955914,-0.4215781240962533,0.0,-55.045681402014154,0.0
 2.311834286602613,6.062600216677309,4.077440136216283,-53.534737707882826,2.2782357773242925,-3.000000000000161,-0.41438260806606086,0.0,-53.90917229671593,0.0
 2.3146101360375275,6.0663386755705995,4.072353747752831,-53.684381453339384,2.2699082290195487,-3.0,-0.4072583990351136,0.0,-52.787450896195736,0.0
 2.3174048082854073,6.070075505957316,4.0672420464779275,-53.8319050773953,2.261524212275909,-3.000000000000159,-0.4002056751575764,0.0,-51.6804879627276,0.0
 2.320218562589819,6.073810856224479,4.062105055043813,-53.97732127285451,2.2530829493626743,-3.0,-0.3932245730589899,0.0,-50.58824813743475,0.0
 2.3230516629205584,6.077544874759107,4.056942796102726,-54.12064285538422,2.244583648370456,-2.9999999999998432,-0.38631518951031585,0.0,-49.51069022984787,0.0
 2.3259043781407893,6.081277709948223,4.051755292306907,-54.26188275496703,2.2360255027097637,-2.999999999999844,-0.3794775827028241,0.0,-48.44776750343929,0.0
 2.328776982180813,6.085009510178844,4.046542566308596,-54.40105400762755,2.227407690589693,-2.9999999999998455,-0.3727117742251464,0.0,-47.39942793780509,0.0
 2.3316697542188147,6.088740423837994,4.041304640760033,-54.53816974738331,2.2187293744756884,-2.9999999999998463,-0.36601774994319775,0.0,-46.36561449863111,0.0
 2.3345829788689265,6.09247059931269,4.036041538313456,-54.673243198458295,2.209989700525353,-3.0,-0.35939546214949625,0.0,-45.34626536937714,0.0
 2.3375169463769967,6.096200184989954,4.030753281621108,-54.80628766766438,2.201187798001142,-3.0000000000001514,-0.352844830389765,0.0,-44.341314252429044,0.0
 2.340471952824462,6.099929329256804,4.025439893335227,-54.93731653716939,2.192322778658746,-3.00000000000015,-0.3463657432905017,0.0,-43.35069054871199,0.0
 2.343448300340747,6.103658180500264,4.020101396108051,-55.06634325731329,2.183393736109891,-3.0,-0.3399580595408734,0.0,-42.37431963648862,0.0
 2.3464462973246407,6.107386887107351,4.014737812591823,-55.193381339778036,2.17439974515821,-2.9999999999998517,-0.3336216098302378,0.0,-41.41212309895472,0.0
 2.3494662586751467,6.111115597465087,4.009349165438782,-55.31844435097927,2.1653398611066916,-3.000000000000147,-0.3273561974087357,0.0,-40.464018917496354,0.0
 2.352508506032301,6.114844459960492,4.003935477301167,-55.44154590559087,2.156213119035229,-2.9999999999997082,-0.32116159967782626,0.0,-39.52992171407747,0.0
 2.3555733680285176,6.118573622980586,3.9984967708312182,-55.56269966036576,2.14701853304658,-3.0,-0.3150375697348802,0.0,-38.60974296341337,0.0
 2.3586611805510396,6.122303234912388,3.993033068681176,-55.681919308179545,2.1377550954790143,-2.999999999999856,-0.3089838369452409,0.0,-37.70339115908191,0.0
 2.3617722870161217,6.126033444142919,3.987544393503279,-55.79921857217008,2.1284217760837687,-2.9999999999997145,-0.30300010873640426,0.0,-36.810772060426544,0.0
 2.3649070386555997,6.129764399059201,3.982030767949768,-55.91461120023696,2.1190175211653344,-3.0000000000001417,-0.29708607102432016,0.0,-35.93178884463093,0.0
 2.368065794816566,6.133496248048252,3.9764922146728834,-56.02811095962447,2.109541252682436,-2.9999999999998592,-0.29124139019957124,0.0,-35.06634231281427,0.0
 2.3712489232748997,6.137229139497094,3.970928756324863,-56.13973163177007,2.099991867307435,-3.0,-0.28546571317047376,0.0,-34.21433104504647,0.0
 2.374456800563465,6.140963221792746,3.9653404155579484,-56.24948700727293,2.0903682354417383,-3.0,-0.27975866938452965,0.0,-33.375651592672355,0.0
 2.3776898123158485,6.144698643322229,3.9597272150243787,-56.35739088111549,2.080669200184589,-2.9999999999998628,-0.27411987119978093,0.0,-32.5501986429808,0.0
