# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8773195893880068,2.108781036044544,2.733824809056175,86.47095491769639,2.6319587681640235,3.000000000000034,0.22385316049101409,-151.60923953358193,33.90419518221297,128.8992947377708
 0.883753191715908,2.1097625736998595,2.7507915042958437,86.68908102674631,2.6512595751477273,3.0,0.21795845951221748,-150.77995273089218,33.25207356253028,131.524572532468
 0.8901313509119964,2.11068000933525,2.7677378655880487,86.90116804552815,2.6703940527359924,3.0000000000000346,0.2120499442611523,-149.94106806908263,32.58283635157833,134.15390959088134
 0.8964550581666244,2.111535265938195,2.784663044771012,87.10721236414099,2.6893651744998768,3.000000000000035,0.20612664488786286,-149.09271801776606,31.896487465420588,136.78691295818243
 0.9027252594451511,2.1123302664961763,2.8015661936829543,87.30720976062719,2.708175778335457,3.0000000000000355,0.20018746531128215,-148.23503654124994,31.193002273942334,139.4231997014345
 0.908942857848604,2.1130669339966723,2.8184464641620983,87.50115532176454,2.7268285735458155,2.9999999999999822,0.19423118419943983,-147.36815907738202,30.47232741632903,142.06239650172859
 0.9151087158292439,2.1137471914271644,2.8353030080466652,87.68904336495319,2.7453261474877353,2.999999999999982,0.18825645541851094,-146.492222516163,29.734380611359427,144.70413924698417
 0.9212236572720912,2.114372961775133,2.8521349771748756,87.87086736123098,2.7636709718162775,3.0000000000000546,0.1822618086234486,-145.60736517813007,28.979050426315148,147.34807262526726
 0.9272884694524876,2.1149461680280583,2.868941523384953,88.04661985923283,2.7818654083574668,3.0000000000000364,0.17624564981502078,-144.71372679251442,28.206196031450116,149.99384971829392
 0.9333039048788888,2.115468733173421,2.885721798515118,88.21629241008442,2.7999117146366705,3.0,0.17020626111309342,-143.8114484751767,27.415646920558206,152.64113159466928
 0.9392706830293067,2.115942580198701,2.9024749544035915,88.3798754931096,2.8178120490879244,3.0000000000000187,0.16414180108438184,-142.90067270632255,26.607202607301335,155.28958690227782
 0.9451894919890917,2.1163696320913785,2.919200142888596,88.5373584422965,2.8355684759672792,2.9999999999999627,0.15805030443049353,-141.98154330800403,25.78063228570109,157.93889145974782
 0.9510609899971194,2.1167518118389346,2.9358965158083534,88.68872937340768,2.8531829699913622,3.0,0.15192968160404835,-141.05420542140803,24.935674464631838,160.58872784600794
 0.9568858069068598,2.1170910424288496,2.952563225001084,88.83397511168506,2.8706574207205833,3.0,0.14577771811196655,-140.1188054839369,24.072036560623857,163.2387849876245
 0.9626645455682892,2.1173892468486035,2.9691994223050107,88.97308112001727,2.8879936367048713,2.9999999999999614,0.13959207390511916,-139.17549120608416,23.18939446022597,165.88875774314621
 0.9683977831361245,2.1176483480856763,2.9858042595583543,89.10603142751198,2.905193349408377,2.9999999999999805,0.13337028228471015,-138.22441154810963,22.287392043644925,168.5383464839637
 0.974086072309439,2.1178702691275486,3.0023768885993363,89.23280855837527,2.922258216928321,3.000000000000039,0.1271097487536335,-137.26571669651656,21.365640671080627,171.1872566706645
 0.9797299425073228,2.1180569329617014,3.018916461266179,89.35339346101748,2.9391898275219726,3.0000000000000395,0.12080774947738629,-136.2995580403355,20.423718626612768,173.8351984243074
 0.9853299009848977,2.1182102625756145,3.0354221293971033,89.46776543728419,2.9559897029546973,3.00000000000002,0.11446142977253851,-135.3260881472184,19.461170519896363,176.4818860916697
 0.9908864338936794,2.118332180956769,3.0518930448303307,89.5759020717214,2.9726593016810425,3.00000000000004,0.10806780222633616,-134.34546073934618,18.4775066503621,179.12703780355275
 0.9964000072899803,2.118424611092644,3.0683283594040835,89.6777791608188,2.9892000218699457,3.0000000000000404,0.10162374456839356,-133.3578306691543,17.47220231922478,181.77037502519357
 1.001871068094782,2.118489475970721,3.084727224956583,89.77337064210109,3.0056132042843506,3.0,0.0951259973581881,-132.36335389487988,16.444697103465597,184.41162209770658
 1.007300045008263,2.118528698578479,3.1010887933260505,89.86264852302499,3.021900135024793,2.9999999999999183,0.08857116159547214,-131.36218745593385,15.328523687929142,186.250143675256
 1.012710499937028,2.1185442019034,3.117412216350708,89.94558280956304,3.0121323453442073,-1.8053545975690204,0.08195569589081422,-130.35448944810287,14.122826121779738,187.06632539213956
