# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8153615404617995,2.7609432891074808,57.98945515069447,0,3.0,0.6118914526340323,180.0,0.0,0.078128425842561
 0.09095308883975133,1.82193908440764,2.7714652502277133,57.98945515069447,0.27285926651925396,3.0,0.6118914526340323,-179.99289397834343,11.557911985614728,0.5670748202528909
 0.12854414752394308,1.8284198976961745,2.7820095267768057,58.42392929841243,0.38563244257182927,3.000000000000001,0.6088241254102413,-179.97157703549698,14.977375409181603,1.2339308050501065
 0.15733384764211394,1.834805044185495,2.7925755849977763,58.85512344500004,0.4720015429263419,3.000000000000001,0.6055826524907499,-179.936052537653,17.659876015614476,2.052597981718904
 0.18155994722630844,1.8410955877336954,2.803162891133645,59.28295335999884,0.5446798416789254,2.9999999999999987,0.6021703495408007,-179.88632609454157,19.91909681954026,3.0002091718097414
 0.20286530706512118,1.8472925921988674,2.8137709114274285,59.7073368854033,0.6085959211953635,2.9999999999999987,0.5985906430630408,-179.82240555854446,21.887838068078725,4.062042713391319
 0.22209320312631303,1.853397121439104,2.8243991121221472,60.128193960780514,0.666279609378939,2.999999999999997,0.5948470589747195,-179.74430102345525,23.63795703256763,5.227577807714112
 0.23974501127990186,1.8594102393124985,2.835046959460819,60.54544664346218,0.7192350338397056,3.0000000000000018,0.5909432112011936,-179.65202482288552,25.213716227867778,6.488775276660111
 0.25614768975627855,1.865333009677143,2.845713919686463,60.95901912394249,0.7684430692688357,3.0000000000000018,0.5868827903127672,-179.545591528317,26.644725520485242,7.839199797889976
 0.27152854298427104,1.8711664963911308,2.8563994590420982,61.36883773647322,0.8145856289528132,3.0000000000000036,0.5826695521665127,-179.42501794680075,27.951973588850574,9.273519910596043
 0.2860532142845223,1.876911763312554,2.867103043770743,61.77483096504458,0.8581596428535669,3.0,0.5783073068275697,-179.290323118303,29.150995743635974,10.787200059821966
 0.2998468590467608,1.882569874299506,2.8778241401154165,62.17692944479782,0.8995405771402826,3.000000000000012,0.5737999075010121,-179.14152831269863,30.253685965823365,12.376299515184229
 0.31300679316814867,1.888141893210079,2.8885622143191365,62.57506595903721,0.9390203795044463,3.000000000000004,0.5691512397643219,-178.97865702641224,31.26940236205226,14.037334996418927
 0.3256104709851439,1.893628883902366,2.8993167326249236,62.96917543193851,0.9768314129554319,2.999999999999991,0.5643652109726811,-178.80173497870814,32.20567647777436,15.767183376517929
 0.33772074245976047,1.8990319102344602,2.9100871612757944,63.359194917108034,1.0131622273792815,2.9999999999999956,0.5594457399317779,-178.61079010762845,33.06868732842043,17.563010715861505
 0.34938944467500177,1.9043520360644535,2.9208729665147692,63.74506358219229,1.0481683340250054,3.0,0.5543967469705471,-178.40585256558197,33.86358897100935,19.42221922549418
 0.36065993073317687,1.9095903252504391,2.931673614584866,64.12672268956982,1.0819797921995307,2.999999999999995,0.5492221441192031,-178.1869547145822,34.59474332180247,21.34240680849875
 0.3715688968837093,1.91474784165051,2.9424885717291036,64.50411557345373,1.114706690651128,3.000000000000005,0.543925825831587,-177.9541311211374,35.265889593072664,23.321335652638066
 0.3821477322480362,1.9198256491227585,2.9533173041905014,64.87718761343537,1.1464431967441087,2.9999999999999893,0.5385116599281381,-177.70741855079194,35.88027015519641,25.35690747928259
 0.39242353534761165,1.9248248115252773,2.9641592782120774,65.24588620470975,1.1772706060428348,2.9999999999999893,0.5329834789584227,-177.44685596232068,36.44072568997365,27.44714378057138
 0.40241989281698604,1.9297463927161596,2.9750139600368515,65.61016072515014,1.207259678450958,2.9999999999999942,0.5273450719258365,-177.17248450157678,36.94976823998967,29.59016985664701
 0.41215748499634985,1.934591456553498,2.9858808159078407,65.96996249939316,1.2364724549890496,3.0000000000000173,0.5216001764963196,-176.88434749499464,37.40963805205555,31.78420179003508
 0.4216545632694163,1.9393610668953851,2.996759312068065,66.32524476014062,1.264963689808249,3.0000000000000115,0.5157524714249768,-176.58249044274774,37.82234832936335,34.027535718988815
 0.43092733088296564,1.9440562875999137,3.007648914760543,66.67596260679751,1.292781992648897,3.0,0.5098055695352772,-176.2669610115638,38.18972084761444,36.31853893097628
 0.4399902500987278,1.9486781825251767,3.018549090228293,67.02207296171196,1.3199707502961835,3.000000000000006,0.5037630111126722,-175.93780902719786,38.513414551089646,38.655642411637324
 0.4488562923955926,1.9532278155292666,3.0294593047143343,67.3635345241186,1.346568877186778,3.0000000000000124,0.4976282575379806,-175.5950864665638,38.794948709582265,41.037334567860796
 0.4575371441318986,1.9577062504702762,3.040379024461685,67.70030772198409,1.3726114323956962,3.000000000000006,0.4914046855791781,-175.23884744952701,39.03572181004751,43.46215590595716
