# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8153615404617995,1.0377338569403984,-31.504885288386266,0,3.0,0.6143366166870641,180.0,0.0,0.0760905719351212
 0.09338898993461817,1.8265154137911548,1.0308974463424594,-31.504885288386266,0.2801669698038544,2.999999999999999,0.6143366166870641,-179.99289397834343,11.871068493370204,0.5473823438869372
 0.13233241418736857,1.8378125825906255,1.0240979892757973,-31.042585231715492,0.3969972425621056,2.999999999999999,0.5987531958306089,-179.97157703549698,15.107468180172436,1.1818361537062467
 0.16239114756810044,1.849251935475812,1.017335880574343,-30.588473873629795,0.4871734427043012,2.999999999999999,0.5837522690573376,-179.936052537653,17.505659289659516,1.9510245574332534
 0.1878784962137056,1.8608323610623145,1.0106115150720285,-30.142301032043065,0.5636354886411167,3.000000000000002,0.5693105310684482,-179.88632609454157,19.41640275536121,2.830495487802953
 0.21046130416113262,1.8725527479657347,1.0039252876027844,-29.703824137588853,0.6313839124833978,2.9999999999999987,0.5554055740441806,-179.82240555854446,20.993257384356188,3.8041934135326168
 0.23099247242701773,1.8844119848016727,0.9972775930005426,-29.2728080377816,0.6929774172810531,3.0000000000000013,0.5420158679125384,-179.74430102345525,22.321986692943252,4.860475663807598
 0.24997748684789864,1.8964089601857295,0.9906688260992346,-28.84902479851336,0.7499324605436959,3.000000000000003,0.5291207388626908,-179.65202482288552,23.4570383121106,5.990359465094375
 0.267744917198064,1.9085425627335053,0.9840993817327909,-28.43225350408178,0.8032347515941919,2.9999999999999982,0.5167003461483315,-179.545591528317,24.43588607447727,7.186617379748773
 0.28452243228548457,1.9208116810606013,0.9775696547351431,-28.02228005679274,0.8535672968564536,2.999999999999997,0.5047356578430928,-179.42501794680075,25.285801227474174,8.443256128184755
 0.3004753805856212,1.9332152037826178,0.971080039940223,-27.618896977083313,0.9014261417568634,3.0,0.49320842578567153,-179.290323118303,26.027456473650492,9.755191637082934
 0.3157282645001473,1.9457520195151559,0.9646309321819614,-27.221903204900343,0.9471847935004417,2.9999999999999964,0.4821011599915299,-179.14152831269863,26.67701625027945,11.118034065181005
 0.3303775527944207,1.958421016873816,0.95822272629429,-26.831103903018985,0.991132658383262,3.000000000000004,0.47139710274869173,-178.97865702641224,27.247430506880175,12.527938866332692
 0.34449975195198146,1.9712210844741993,0.9518558171111399,-26.446310262869027,1.0334992558559442,2.999999999999992,0.46108020274121025,-178.80173497870814,27.749277539696234,13.981499713256651
 0.35815671830006557,1.9841511109319057,0.9455305994664425,-26.06733931332575,1.0744701549001965,3.0,0.4511350891122462,-178.61079010762845,28.191336288781017,15.475669143462063
 0.3713992824920675,1.9972099848625364,0.9392474681941292,-25.69401373286325,1.1141978474762022,2.999999999999996,0.4415470459044188,-178.40585256558197,28.580988491987224,17.007698240050875
 0.38426979841433834,2.010396594881692,0.9330068181281312,-25.326161665402893,1.1528093952430147,3.0,0.4323019867640787,-178.1869547145822,28.924509557659714,18.57508978497819
 0.39680398242851694,2.0237098296049734,0.9268090441023802,-24.96361654008732,1.1904119472855508,3.0000000000000178,0.4233864301009787,-177.9541311211374,29.227284192257724,20.175561198473183
 0.4090322703020724,2.0371485776479807,0.920654540950807,-24.606216895222175,1.227096810906217,2.999999999999991,0.4147874748456385,-177.70741855079194,29.493969687872394,21.807014747491184
 0.42098083783817847,2.0507117276263154,0.9145437035073432,-24.253806206498762,1.2629425135145351,2.9999999999999907,0.40649277672330625,-177.44685596232068,29.728621880482997,23.467513260109214
 0.4326723817057723,2.0643981681555776,0.90847692660592,-23.906232719659986,1.2980171451173168,3.0000000000000093,0.3984905252016465,-177.17248450157678,29.934793911633193,25.155260082616305
 0.4441267258721939,2.0782067878513684,0.902454605080469,-23.56334928764524,1.3323801776165816,3.0000000000000098,0.3907694210991859,-176.88434749499464,30.11561478242679,26.868582356417154
 0.4553612989599254,2.092136475329288,0.8964771337649213,-23.225013212290097,1.3660838968797762,3.000000000000005,0.38331865487676325,-176.58249044274774,30.273852640979275,28.6059169279006
 0.46639151456109645,2.1061861192049376,0.8905449074932085,-22.89108609058201,1.3991745436832894,3.000000000000005,0.37612788574259887,-176.2669610115638,30.411966352417007,30.365798372694197
 0.47723107755648053,2.1203546080939177,0.8846583210992615,-22.56143366549149,1.4316932326694416,2.9999999999999947,0.3691872213471759,-175.93780902719786,30.532147957806135,32.14684873658834
 0.4878922332872438,2.134640830611829,0.878817769417012,-22.235925681318612,1.4636766998617314,3.0000000000000053,0.36248719827246423,-175.5950864665638,30.636357948856297,33.94776868423945
 0.498385972076096,2.149043675374272,0.873023647280391,-21.91443574356154,1.495157916228288,3.0,0.3560187633629284,-175.23884744952701,30.726354826904856,35.767329813273896
 0.508722198489956,2.163562030996848,0.8672763495233301,-21.596841183198052,1.5261665954698682,3.0000000000000053,0.34977325551933697,-174.8691482303578,30.803720050445232,37.60436794088303
 0.5189098724886632,2.178194786095157,0.8615762709797605,-21.283022925376674,1.5567296174659895,2.999999999999989,0.3437423884300968,-174.48604718884866,30.86987924686278,39.45777720862776
 0.5289571279551193,2.1929408292848005,0.8559238064836137,-20.97286536236479,1.5868713838653579,3.0,0.33791823406329785,-174.08960482109507,30.926120348068263,41.32650488017735
