# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.3893849497100703,1.05,179.999869946614,0,3.0,-0.000395141496383005,180.0,0.0,0.0
 0.08900830268720064,2.3775012327892164,1.0500000269743712,179.999869946614,0.26702490806160195,3.0000000000000004,-0.000395141496383005,180.0,-0.007349004642824777,0.0
 0.12526268758897866,2.365848838357359,1.0500001076089884,179.99960351297105,0.375788062766936,3.0,-0.0004159089914633952,180.0,-0.010034352500208867,0.0
 0.15266313416715832,2.3544259009105546,1.0500002414711085,179.99932856723143,0.457989402501475,3.000000000000001,-0.00043805729961288664,180.0,-0.012476916770748537,0.0
 0.175412646385335,2.3432305549448604,1.0500004281279869,179.9990447234609,0.526237939156005,3.0,-0.000461680713261218,180.0,-0.014854221579780086,0.0
 0.1951478324399105,2.3322609349563312,1.0500006671468798,179.99875157263432,0.5854434973197314,2.9999999999999956,-0.00048688007535529863,180.0,-0.017244586351231925,0.0
 0.21271228498958883,2.321515175441025,1.0500009580950431,179.9984486809156,0.6381368549687665,3.0000000000000018,-0.0005138307880827581,180.0,-0.019694692338845198,0.0
 0.2286096218882561,2.3109914108949976,1.0500013005397335,179.99813558775637,0.6858288656647682,2.9999999999999947,-0.0005426731441656803,180.0,-0.022237955477074373,1.952044819303173e-12
 0.24316958954337878,2.300687775814306,1.0500016940482062,179.99781180384394,0.7295087686301363,3.0,-0.0005735341332770795,180.00000000000003,-0.024901584754323445,-2.1127047888261923e-12
 0.2566223490489768,2.290602404695006,1.050002138187718,179.9974768088129,0.7698670471469303,3.000000000000002,-0.0006065965110732712,180.0,-0.02770988661022425,0.0
 0.2691362947422179,2.2807334320331543,1.050002632525525,179.9971300487967,0.8074088842266536,2.9999999999999956,-0.0006420785870735812,180.0,-0.030686062908005775,0.0
 0.2808391680244925,2.271078992324808,1.0500031766288829,179.99677093369095,0.8425175040734774,3.0,-0.0006801661435005929,180.0,-0.03385331258177639,0.0
 0.2918306926084235,2.2616372200660226,1.0500037700650475,179.99639883417345,0.8754920778252704,3.000000000000005,-0.0007211063791545099,180.0,-0.03723559601938261,0.0
 0.30219055804572975,2.252406249752855,1.0500044124012757,179.99601307840925,0.9065716741371892,3.0,-0.0007652115507635874,180.0,-0.04085822293098036,2.9022084498567256e-12
 0.31198368969752655,2.2433842158813624,1.050005103204823,179.99561294845302,0.9359510690925797,3.000000000000017,-0.0008126703239824142,180.00000000000003,-0.04474836479300641,-3.0626296086540504e-12
 0.3212638551312091,2.2345692529476,1.0500058420429457,179.99519767622485,0.9637915653936274,3.0000000000000058,-0.0008638834721546222,180.0,-0.048935525507221696,0.0
 0.3300762078233274,2.2259594954476247,1.0500066284828997,179.9947664391149,0.9902286234699824,3.0,-0.000919180759043352,180.0,-0.0534520217482748,0.0
 0.3384591280770404,2.2175530778774935,1.0500074620919413,179.9943183550792,1.0153773842311213,2.9999999999999867,-0.0009789924453282007,180.0,-0.058333482895052864,0.0
 0.3464455852025106,2.209348134733262,1.0500083424373265,179.99385247721904,1.039336755607532,3.0,-0.0010437309348801241,180.0,-0.06358315598222897,-3.728453182687368e-12
 0.3540685076418688,2.201342800510988,1.0500092690863112,179.9933677877526,1.060995325583038,2.8412423381982634,-0.0011138929061258853,179.99999999999997,-0.06785006049266755,3.821696830103611e-12
 0.36150544225335485,2.193535209706727,1.0500102416061516,179.9928631912893,1.0386845217485798,-3.0000000000000075,-0.0011900658002564847,180.0,-0.07096678399568036,0.0
 0.36891290678501987,2.1859234968165353,1.050011259564104,179.99233750735394,1.0164621281535846,-3.0000000000000226,-0.0012728579880454773,180.0,-0.07428207757754515,0.0
 0.3762908014885182,2.17850579633647,1.0500123225274243,179.9917894620072,0.9943284440430896,-3.0000000000000075,-0.001363019928459773,180.0,-0.0778124800336779,0.0
 0.3836390256081286,2.1712802427625877,1.0500134300633683,179.9912176784646,0.9722837716842583,-3.0,-0.0014613110089697326,180.0,-0.08157625667704435,3.883568602091522e-12
 0.39095747735766057,2.1642449705909437,1.0500145817391924,179.9906206665662,0.9503284164356625,-3.0,-0.001568676661851655,180.00000000000003,-0.08559361801682222,-3.89948699604129e-12
 0.3982460538958712,2.157398114317596,1.0500157771221528,179.9899968109301,0.9284626868210306,-2.9999999999999925,-0.001686129581613631,180.0,-0.08988697055547491,-3.915592482560805e-12
 0.4055046513002201,2.1507378084386,1.050017015779505,179.98934435759898,0.9066868946079839,-2.9999999999999925,-0.001814854168646374,179.99999999999997,-0.09448121229445482,0.0
 0.4127331645387195,2.1442621874500127,1.0500182972785057,179.9886613989051,0.8850013548924859,-2.9999999999999845,-0.0019561685625431595,179.99999999999997,-0.09940406097528573,7.896758681602942e-12
 0.4199314874396378,2.13796938584789,1.0500196211864108,179.98794585637654,0.863406386189731,-2.9999999999999925,-0.0021116097422997854,180.00000000000003,-0.10468645183995676,-3.9650682805467e-12
 0.42709951265873575,2.131857538128289,1.0500209870704764,179.98719546124966,0.8419023105324372,-2.9999999999999925,-0.0022829143487644375,180.0,-0.11036298725481176,0.0
 0.4342371316436813,2.1259247787872666,1.0500223944979585,179.98640773229658,0.8204894535776007,-2.999999999999992,-0.0024721411057918286,180.0,-0.11647246966423366,0.0
 0.44134423459520544,2.1201692423208782,1.0500238430361128,179.98557995046363,0.7991681447230282,-3.0,-0.002681562056012914,180.0,-0.12305852490177836,0.0
